# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
4109000, 71.0, 8.0, 0.0, 21.0
4110000, 56.0, 16.0, 0.0, 28.0
4111000, 55.0, 23.0, 0.0, 22.0
4112000, 57.0, 18.0, 0.0, 25.0
4113000, 59.0, 15.0, 0.0, 26.0
4114000, 60.0, 11.0, 0.0, 29.0
4115000, 57.0, 17.0, 0.0, 26.0
4116000, 57.0, 13.0, 0.0, 30.0
4117000, 62.0, 17.0, 0.0, 21.0
4118000, 59.0, 14.0, 1.0, 26.0
4119000, 49.0, 19.0, 0.0, 32.0
4120000, 61.0, 15.0, 1.0, 23.0
4121000, 63.0, 11.0, 0.0, 26.0
4122000, 60.0, 20.0, 0.0, 20.0
4123000, 57.0, 19.0, 0.0, 24.0
4124000, 69.0, 15.0, 1.0, 15.0
4125000, 69.0, 10.0, 0.0, 21.0
4126000, 57.0, 19.0, 0.0, 24.0
4127000, 55.0, 23.0, 0.0, 22.0
4128000, 57.0, 23.0, 1.0, 19.0
4129000, 66.0, 11.0, 0.0, 23.0
4130000, 58.0, 16.0, 0.0, 26.0
4131000, 57.0, 21.0, 0.0, 22.0
4132000, 59.0, 19.0, 0.0, 22.0
4133000, 52.0, 19.0, 1.0, 28.0
4134000, 61.0, 17.0, 0.0, 22.0
4135000, 66.0, 16.0, 0.0, 18.0
4136000, 62.0, 12.0, 1.0, 25.0
4137000, 54.0, 21.0, 0.0, 25.0
4138000, 65.0, 15.0, 0.0, 20.0
4139000, 52.0, 23.0, 1.0, 24.0
4140000, 60.0, 18.0, 0.0, 22.0
4141000, 62.0, 15.0, 0.0, 23.0
4142000, 61.0, 13.0, 0.0, 26.0
4143000, 53.0, 16.0, 0.0, 31.0
4144000, 61.0, 12.0, 1.0, 26.0
4145000, 66.0, 13.0, 0.0, 21.0
4146000, 61.0, 17.0, 0.0, 22.0
4147000, 61.0, 13.0, 1.0, 25.0
4148000, 53.0, 19.0, 0.0, 28.0
4149000, 51.0, 16.0, 1.0, 32.0
4150000, 56.0, 13.0, 0.0, 31.0
4151000, 55.0, 16.0, 0.0, 29.0
4152000, 52.0, 13.0, 1.0, 34.0
4153000, 51.0, 17.0, 1.0, 31.0
4154000, 50.0, 14.0, 0.0, 36.0
4155000, 52.0, 16.0, 0.0, 32.0
4156000, 54.0, 13.0, 0.0, 33.0
4157000, 64.0, 9.0, 0.0, 27.0
4158000, 53.0, 19.0, 0.0, 28.0
4159000, 53.0, 19.0, 0.0, 28.0
4160000, 53.0, 14.0, 0.0, 33.0
4161000, 56.0, 23.0, 0.0, 21.0
4162000, 54.0, 20.0, 0.0, 26.0
4163000, 56.0, 17.0, 0.0, 27.0
4164000, 62.0, 18.0, 1.0, 19.0
4165000, 57.0, 19.0, 1.0, 23.0
4166000, 58.0, 16.0, 0.0, 26.0
4167000, 53.0, 12.0, 0.0, 35.0
4168000, 53.0, 13.0, 0.0, 34.0
4169000, 57.0, 20.0, 1.0, 22.0
4170000, 64.0, 13.0, 0.0, 23.0
4171000, 60.0, 16.0, 0.0, 24.0
4172000, 59.0, 9.0, 0.0, 32.0
4173000, 64.0, 10.0, 0.0, 26.0
4174000, 62.0, 15.0, 0.0, 23.0
4175000, 53.0, 21.0, 2.0, 24.0
4176000, 65.0, 17.0, 1.0, 17.0
4177000, 60.0, 17.0, 0.0, 23.0
4178000, 61.0, 13.0, 0.0, 26.0
4179000, 65.0, 15.0, 0.0, 20.0
4180000, 60.0, 16.0, 0.0, 24.0
4181000, 64.0, 16.0, 0.0, 20.0
4182000, 51.0, 19.0, 0.0, 30.0
4183000, 66.0, 15.0, 0.0, 19.0
4184000, 67.0, 11.0, 0.0, 22.0
4185000, 67.0, 14.0, 0.0, 19.0
4186000, 57.0, 18.0, 0.0, 25.0
4187000, 49.0, 21.0, 1.0, 29.0
4188000, 54.0, 13.0, 1.0, 32.0
4189000, 60.0, 20.0, 0.0, 20.0
4190000, 66.0, 14.0, 0.0, 20.0
4191000, 61.0, 17.0, 0.0, 22.0
4192000, 60.0, 14.0, 0.0, 26.0
4193000, 67.0, 10.0, 0.0, 23.0
4194000, 62.0, 14.0, 0.0, 24.0
4195000, 57.0, 15.0, 0.0, 28.0
4196000, 58.0, 20.0, 0.0, 22.0
4197000, 59.0, 14.0, 0.0, 27.0
4198000, 58.0, 22.0, 0.0, 20.0
4199000, 60.0, 17.0, 0.0, 23.0
4200000, 65.0, 18.0, 1.0, 16.0
4201000, 64.0, 14.0, 0.0, 22.0
4202000, 61.0, 15.0, 0.0, 24.0
4203000, 54.0, 14.0, 0.0, 32.0
4204000, 57.0, 10.0, 1.0, 32.0
4205000, 61.0, 17.0, 0.0, 22.0
4206000, 57.0, 16.0, 1.0, 26.0
4207000, 67.0, 10.0, 1.0, 22.0
4208000, 61.0, 18.0, 0.0, 21.0
4209000, 65.0, 8.0, 0.0, 27.0
4210000, 60.0, 15.0, 0.0, 25.0
4211000, 57.0, 19.0, 0.0, 24.0
4212000, 61.0, 16.0, 0.0, 23.0
4213000, 63.0, 15.0, 0.0, 22.0
4214000, 66.0, 16.0, 0.0, 18.0
4215000, 61.0, 14.0, 0.0, 25.0
4216000, 67.0, 14.0, 0.0, 19.0
4217000, 59.0, 15.0, 0.0, 26.0
4218000, 60.0, 12.0, 1.0, 27.0
4219000, 54.0, 21.0, 0.0, 25.0
4220000, 58.0, 19.0, 0.0, 23.0
4221000, 70.0, 16.0, 0.0, 14.0
4222000, 72.0, 12.0, 0.0, 16.0
4223000, 69.0, 13.0, 0.0, 18.0
4224000, 71.0, 13.0, 0.0, 16.0
4225000, 57.0, 17.0, 0.0, 26.0
4226000, 60.0, 17.0, 0.0, 23.0
4227000, 59.0, 14.0, 0.0, 27.0
4228000, 54.0, 17.0, 0.0, 29.0
4229000, 65.0, 15.0, 0.0, 20.0
4230000, 64.0, 15.0, 0.0, 21.0
4231000, 63.0, 15.0, 0.0, 22.0
4232000, 59.0, 20.0, 0.0, 21.0
4233000, 55.0, 16.0, 0.0, 29.0
4234000, 64.0, 10.0, 0.0, 26.0
4235000, 59.0, 17.0, 0.0, 24.0
4236000, 61.0, 13.0, 0.0, 26.0
4237000, 63.0, 18.0, 0.0, 19.0
4238000, 57.0, 19.0, 0.0, 24.0
4239000, 50.0, 29.0, 0.0, 21.0
4240000, 58.0, 19.0, 0.0, 23.0
4241000, 66.0, 19.0, 1.0, 14.0
4242000, 65.0, 12.0, 1.0, 22.0
4243000, 57.0, 13.0, 0.0, 30.0
4244000, 59.0, 20.0, 0.0, 21.0
4245000, 57.0, 16.0, 0.0, 27.0
4246000, 51.0, 25.0, 0.0, 24.0
4247000, 63.0, 17.0, 0.0, 20.0
4248000, 71.0, 13.0, 0.0, 16.0
4249000, 62.0, 14.0, 0.0, 24.0
4250000, 56.0, 23.0, 0.0, 21.0
4251000, 58.0, 21.0, 0.0, 21.0
4252000, 60.0, 13.0, 0.0, 27.0
4253000, 49.0, 22.0, 0.0, 29.0
4254000, 51.0, 16.0, 0.0, 33.0
4255000, 64.0, 15.0, 1.0, 20.0
4256000, 60.0, 17.0, 0.0, 23.0
4257000, 64.0, 18.0, 2.0, 16.0
4258000, 63.0, 13.0, 0.0, 24.0
4259000, 50.0, 21.0, 0.0, 29.0
4260000, 53.0, 15.0, 0.0, 32.0
4261000, 56.0, 14.0, 0.0, 30.0
4262000, 53.0, 20.0, 0.0, 27.0
4263000, 51.0, 23.0, 0.0, 26.0
4264000, 51.0, 17.0, 0.0, 32.0
4265000, 63.0, 9.0, 0.0, 28.0
4266000, 58.0, 18.0, 1.0, 23.0
4267000, 59.0, 18.0, 0.0, 23.0
4268000, 60.0, 26.0, 0.0, 14.0
4269000, 61.0, 14.0, 1.0, 24.0
4270000, 57.0, 16.0, 0.0, 27.0
4271000, 59.0, 18.0, 0.0, 23.0
4272000, 54.0, 25.0, 0.0, 21.0
4273000, 62.0, 20.0, 0.0, 18.0
4274000, 60.0, 17.0, 0.0, 23.0
4275000, 59.0, 15.0, 0.0, 26.0
4276000, 63.0, 17.0, 0.0, 20.0
4277000, 57.0, 17.0, 0.0, 26.0
4278000, 66.0, 14.0, 0.0, 20.0
4279000, 59.0, 15.0, 0.0, 26.0
4280000, 64.0, 13.0, 0.0, 23.0
4281000, 58.0, 16.0, 0.0, 26.0
4282000, 57.0, 21.0, 0.0, 22.0
4283000, 60.0, 15.0, 0.0, 25.0
4284000, 65.0, 13.0, 0.0, 22.0
4285000, 66.0, 19.0, 0.0, 15.0
4286000, 59.0, 14.0, 0.0, 27.0
4287000, 55.0, 17.0, 0.0, 28.0
4288000, 62.0, 15.0, 0.0, 23.0
4289000, 58.0, 18.0, 0.0, 24.0
4290000, 64.0, 17.0, 1.0, 18.0
4291000, 53.0, 22.0, 1.0, 24.0
4292000, 55.0, 22.0, 0.0, 23.0
4293000, 57.0, 19.0, 1.0, 23.0
4294000, 57.0, 17.0, 1.0, 25.0
4295000, 62.0, 21.0, 0.0, 17.0
4296000, 55.0, 19.0, 0.0, 26.0
4297000, 49.0, 25.0, 0.0, 26.0
4298000, 53.0, 16.0, 0.0, 31.0
4299000, 52.0, 18.0, 0.0, 30.0
4300000, 57.0, 19.0, 0.0, 24.0
4301000, 53.0, 16.0, 0.0, 31.0
4302000, 58.0, 16.0, 0.0, 26.0
4303000, 62.0, 15.0, 1.0, 22.0
4304000, 67.0, 15.0, 0.0, 18.0
4305000, 58.0, 17.0, 0.0, 25.0
4306000, 59.0, 11.0, 0.0, 30.0
4307000, 57.0, 15.0, 0.0, 28.0
4308000, 65.0, 15.0, 0.0, 20.0
4309000, 69.0, 15.0, 1.0, 15.0
4310000, 49.0, 18.0, 0.0, 33.0
4311000, 55.0, 10.0, 0.0, 35.0
4312000, 55.0, 19.0, 0.0, 26.0
4313000, 55.0, 16.0, 0.0, 29.0
4314000, 63.0, 14.0, 0.0, 23.0
4315000, 67.0, 13.0, 0.0, 20.0
4316000, 60.0, 17.0, 0.0, 23.0
4317000, 59.0, 14.0, 0.0, 27.0
4318000, 64.0, 12.0, 0.0, 24.0
4319000, 57.0, 12.0, 0.0, 31.0
4320000, 59.0, 13.0, 0.0, 28.0
4321000, 54.0, 16.0, 1.0, 29.0
4322000, 59.0, 12.0, 0.0, 29.0
4323000, 60.0, 11.0, 1.0, 28.0
4324000, 61.0, 16.0, 0.0, 23.0
4325000, 69.0, 10.0, 0.0, 21.0
4326000, 56.0, 20.0, 0.0, 24.0
4327000, 53.0, 15.0, 2.0, 30.0
4328000, 66.0, 17.0, 0.0, 17.0
4329000, 54.0, 19.0, 1.0, 26.0
4330000, 65.0, 16.0, 0.0, 19.0
4331000, 54.0, 13.0, 1.0, 32.0
4332000, 65.0, 8.0, 0.0, 27.0
4333000, 49.0, 19.0, 0.0, 32.0
4334000, 56.0, 17.0, 1.0, 26.0
4335000, 59.0, 11.0, 1.0, 29.0
4336000, 63.0, 15.0, 0.0, 22.0
4337000, 62.0, 21.0, 0.0, 17.0
4338000, 74.0, 9.0, 0.0, 17.0
4339000, 57.0, 16.0, 0.0, 27.0
4340000, 56.0, 17.0, 0.0, 27.0
4341000, 52.0, 18.0, 0.0, 30.0
4342000, 56.0, 18.0, 0.0, 26.0
4343000, 53.0, 22.0, 0.0, 25.0
4344000, 62.0, 14.0, 0.0, 24.0
4345000, 61.0, 19.0, 1.0, 19.0
4346000, 50.0, 25.0, 0.0, 25.0
4347000, 54.0, 20.0, 0.0, 26.0
4348000, 47.0, 24.0, 0.0, 29.0
4349000, 61.0, 16.0, 0.0, 23.0
4350000, 62.0, 22.0, 0.0, 16.0
4351000, 63.0, 19.0, 0.0, 18.0
4352000, 57.0, 19.0, 0.0, 24.0
4353000, 55.0, 21.0, 0.0, 24.0
4354000, 56.0, 26.0, 0.0, 18.0
4355000, 60.0, 17.0, 0.0, 23.0
4356000, 60.0, 20.0, 0.0, 20.0
4357000, 62.0, 15.0, 0.0, 23.0
4358000, 61.0, 13.0, 1.0, 25.0
4359000, 54.0, 26.0, 0.0, 20.0
4360000, 52.0, 24.0, 0.0, 24.0
4361000, 58.0, 17.0, 1.0, 24.0
4362000, 65.0, 18.0, 0.0, 17.0
4363000, 65.0, 17.0, 0.0, 18.0
4364000, 67.0, 14.0, 0.0, 19.0
4365000, 58.0, 19.0, 0.0, 23.0
4366000, 67.0, 21.0, 0.0, 12.0
4367000, 64.0, 18.0, 1.0, 17.0
4368000, 63.0, 15.0, 0.0, 22.0
4369000, 65.0, 14.0, 0.0, 21.0
4370000, 67.0, 16.0, 0.0, 17.0
4371000, 59.0, 14.0, 0.0, 27.0
4372000, 58.0, 16.0, 0.0, 26.0
4373000, 59.0, 15.0, 0.0, 26.0
4374000, 58.0, 22.0, 0.0, 20.0
4375000, 62.0, 15.0, 0.0, 23.0
4376000, 56.0, 24.0, 0.0, 20.0
4377000, 54.0, 16.0, 1.0, 29.0
4378000, 53.0, 14.0, 0.0, 33.0
4379000, 59.0, 22.0, 0.0, 19.0
4380000, 51.0, 23.0, 0.0, 26.0
4381000, 62.0, 18.0, 0.0, 20.0
4382000, 66.0, 15.0, 0.0, 19.0
4383000, 58.0, 18.0, 1.0, 23.0
4384000, 65.0, 18.0, 0.0, 17.0
4385000, 60.0, 12.0, 0.0, 28.0
4386000, 66.0, 16.0, 0.0, 18.0
4387000, 61.0, 16.0, 0.0, 23.0
4388000, 63.0, 18.0, 0.0, 19.0
4389000, 57.0, 15.0, 1.0, 27.0
4390000, 63.0, 13.0, 0.0, 24.0
4391000, 68.0, 14.0, 0.0, 18.0
4392000, 62.0, 15.0, 0.0, 23.0
4393000, 67.0, 16.0, 0.0, 17.0
4394000, 68.0, 16.0, 0.0, 16.0
4395000, 68.0, 12.0, 0.0, 20.0
4396000, 63.0, 13.0, 0.0, 24.0
4397000, 58.0, 20.0, 0.0, 22.0
4398000, 65.0, 13.0, 0.0, 22.0
4399000, 58.0, 22.0, 1.0, 19.0
4400000, 64.0, 12.0, 0.0, 24.0
4401000, 64.0, 11.0, 0.0, 25.0
4402000, 66.0, 14.0, 0.0, 20.0
4403000, 59.0, 15.0, 0.0, 26.0
4404000, 52.0, 22.0, 1.0, 25.0
4405000, 60.0, 14.0, 0.0, 26.0
4406000, 63.0, 19.0, 1.0, 17.0
4407000, 62.0, 12.0, 0.0, 26.0
4408000, 65.0, 13.0, 0.0, 22.0
4409000, 63.0, 18.0, 0.0, 19.0
4410000, 61.0, 21.0, 1.0, 17.0
4411000, 61.0, 19.0, 0.0, 20.0
4412000, 66.0, 19.0, 0.0, 15.0
4413000, 59.0, 16.0, 0.0, 25.0
4414000, 61.0, 18.0, 0.0, 21.0
4415000, 67.0, 11.0, 1.0, 21.0
4416000, 64.0, 14.0, 0.0, 22.0
4417000, 59.0, 17.0, 0.0, 24.0
4418000, 58.0, 18.0, 1.0, 23.0
4419000, 64.0, 22.0, 0.0, 14.0
4420000, 66.0, 14.0, 1.0, 19.0
4421000, 62.0, 13.0, 2.0, 23.0
4422000, 59.0, 18.0, 0.0, 23.0
4423000, 55.0, 18.0, 0.0, 27.0
4424000, 61.0, 14.0, 0.0, 25.0
4425000, 64.0, 8.0, 0.0, 28.0
4426000, 63.0, 14.0, 0.0, 23.0
4427000, 65.0, 12.0, 0.0, 23.0
4428000, 59.0, 15.0, 0.0, 26.0
4429000, 65.0, 10.0, 0.0, 25.0
4430000, 56.0, 18.0, 0.0, 26.0
4431000, 63.0, 15.0, 0.0, 22.0
4432000, 58.0, 18.0, 0.0, 24.0
4433000, 58.0, 12.0, 0.0, 30.0
4434000, 58.0, 15.0, 0.0, 27.0
4435000, 64.0, 20.0, 0.0, 16.0
4436000, 56.0, 17.0, 0.0, 27.0
4437000, 65.0, 12.0, 0.0, 23.0
4438000, 63.0, 12.0, 0.0, 25.0
4439000, 55.0, 16.0, 0.0, 29.0
4440000, 63.0, 15.0, 1.0, 21.0
4441000, 51.0, 15.0, 0.0, 34.0
4442000, 66.0, 17.0, 1.0, 16.0
4443000, 51.0, 24.0, 0.0, 25.0
4444000, 56.0, 24.0, 0.0, 20.0
4445000, 60.0, 18.0, 0.0, 22.0
4446000, 63.0, 18.0, 0.0, 19.0
4447000, 61.0, 15.0, 0.0, 24.0
4448000, 58.0, 13.0, 0.0, 29.0
4449000, 67.0, 16.0, 0.0, 17.0
4450000, 58.0, 17.0, 0.0, 25.0
4451000, 55.0, 19.0, 0.0, 26.0
4452000, 57.0, 16.0, 0.0, 27.0
4453000, 62.0, 16.0, 0.0, 22.0
4454000, 49.0, 23.0, 0.0, 28.0
4455000, 58.0, 20.0, 0.0, 22.0
4456000, 63.0, 12.0, 0.0, 25.0
4457000, 49.0, 17.0, 0.0, 34.0
4458000, 60.0, 19.0, 0.0, 21.0
4459000, 65.0, 11.0, 1.0, 23.0
4460000, 64.0, 17.0, 0.0, 19.0
4461000, 68.0, 14.0, 0.0, 18.0
4462000, 53.0, 20.0, 0.0, 27.0
4463000, 54.0, 22.0, 0.0, 24.0
4464000, 60.0, 18.0, 0.0, 22.0
4465000, 58.0, 12.0, 1.0, 29.0
4466000, 61.0, 8.0, 0.0, 31.0
4467000, 55.0, 18.0, 1.0, 26.0
4468000, 65.0, 8.0, 0.0, 27.0
4469000, 49.0, 22.0, 0.0, 29.0
4470000, 56.0, 14.0, 0.0, 30.0
4471000, 63.0, 17.0, 0.0, 20.0
4472000, 65.0, 15.0, 0.0, 20.0
4473000, 55.0, 22.0, 0.0, 23.0
4474000, 57.0, 20.0, 0.0, 23.0
4475000, 57.0, 13.0, 0.0, 30.0
4476000, 62.0, 16.0, 0.0, 22.0
4477000, 61.0, 13.0, 0.0, 26.0
4478000, 59.0, 15.0, 1.0, 25.0
4479000, 63.0, 18.0, 0.0, 19.0
4480000, 57.0, 18.0, 0.0, 25.0
4481000, 61.0, 19.0, 0.0, 20.0
4482000, 65.0, 9.0, 1.0, 25.0
4483000, 64.0, 15.0, 0.0, 21.0
4484000, 69.0, 12.0, 0.0, 19.0
4485000, 57.0, 11.0, 0.0, 32.0
4486000, 64.0, 15.0, 0.0, 21.0
4487000, 57.0, 13.0, 0.0, 30.0
4488000, 59.0, 23.0, 0.0, 18.0
4489000, 62.0, 10.0, 0.0, 28.0
4490000, 66.0, 17.0, 0.0, 17.0
4491000, 58.0, 17.0, 2.0, 23.0
4492000, 66.0, 10.0, 0.0, 24.0
4493000, 64.0, 18.0, 0.0, 18.0
4494000, 61.0, 11.0, 0.0, 28.0
4495000, 74.0, 10.0, 0.0, 16.0
4496000, 63.0, 17.0, 0.0, 20.0
4497000, 52.0, 16.0, 0.0, 32.0
4498000, 53.0, 19.0, 0.0, 28.0
4499000, 54.0, 14.0, 0.0, 32.0
4500000, 59.0, 20.0, 0.0, 21.0
4501000, 59.0, 22.0, 0.0, 19.0
4502000, 61.0, 11.0, 0.0, 28.0
4503000, 64.0, 15.0, 0.0, 21.0
4504000, 61.0, 14.0, 1.0, 24.0
4505000, 63.0, 12.0, 0.0, 25.0
4506000, 56.0, 18.0, 0.0, 26.0
4507000, 62.0, 15.0, 1.0, 22.0
4508000, 52.0, 20.0, 0.0, 28.0
4509000, 57.0, 17.0, 0.0, 26.0
4510000, 57.0, 15.0, 0.0, 28.0
4511000, 59.0, 20.0, 1.0, 20.0
4512000, 63.0, 19.0, 0.0, 18.0
4513000, 65.0, 15.0, 0.0, 20.0
4514000, 54.0, 24.0, 0.0, 22.0
4515000, 57.0, 26.0, 0.0, 17.0
4516000, 65.0, 14.0, 0.0, 21.0
4517000, 60.0, 19.0, 0.0, 21.0
4518000, 60.0, 15.0, 1.0, 24.0
4519000, 61.0, 12.0, 1.0, 26.0
4520000, 51.0, 19.0, 0.0, 30.0
4521000, 51.0, 19.0, 0.0, 30.0
4522000, 67.0, 14.0, 1.0, 18.0
4523000, 63.0, 13.0, 0.0, 24.0
4524000, 65.0, 15.0, 0.0, 20.0
4525000, 64.0, 16.0, 0.0, 20.0
4526000, 56.0, 15.0, 0.0, 29.0
4527000, 51.0, 16.0, 0.0, 33.0
4528000, 53.0, 13.0, 0.0, 34.0
4529000, 66.0, 13.0, 0.0, 21.0
4530000, 60.0, 13.0, 0.0, 27.0
4531000, 50.0, 18.0, 0.0, 32.0
4532000, 51.0, 27.0, 0.0, 22.0
4533000, 62.0, 14.0, 2.0, 22.0
4534000, 64.0, 14.0, 0.0, 22.0
4535000, 64.0, 17.0, 0.0, 19.0
4536000, 62.0, 16.0, 0.0, 22.0
4537000, 66.0, 13.0, 0.0, 21.0
4538000, 62.0, 16.0, 0.0, 22.0
4539000, 56.0, 20.0, 0.0, 24.0
4540000, 50.0, 23.0, 0.0, 27.0
4541000, 62.0, 17.0, 0.0, 21.0
4542000, 58.0, 19.0, 0.0, 23.0
4543000, 64.0, 16.0, 0.0, 20.0
4544000, 62.0, 24.0, 0.0, 14.0
4545000, 50.0, 18.0, 1.0, 31.0
4546000, 61.0, 15.0, 0.0, 24.0
4547000, 50.0, 20.0, 0.0, 30.0
4548000, 55.0, 18.0, 0.0, 27.0
4549000, 50.0, 24.0, 0.0, 26.0
4550000, 58.0, 19.0, 0.0, 23.0
4551000, 60.0, 17.0, 0.0, 23.0
4552000, 55.0, 16.0, 1.0, 28.0
4553000, 49.0, 24.0, 0.0, 27.0
4554000, 54.0, 22.0, 0.0, 24.0
4555000, 55.0, 21.0, 1.0, 23.0
4556000, 60.0, 18.0, 0.0, 22.0
4557000, 62.0, 19.0, 0.0, 19.0
4558000, 69.0, 15.0, 0.0, 16.0
4559000, 65.0, 15.0, 0.0, 20.0
4560000, 63.0, 21.0, 0.0, 16.0
4561000, 69.0, 14.0, 0.0, 17.0
4562000, 60.0, 21.0, 1.0, 18.0
4563000, 69.0, 15.0, 0.0, 16.0
4564000, 64.0, 14.0, 1.0, 21.0
4565000, 62.0, 18.0, 0.0, 20.0
4566000, 67.0, 15.0, 0.0, 18.0
4567000, 57.0, 20.0, 1.0, 22.0
4568000, 55.0, 15.0, 0.0, 30.0
4569000, 66.0, 15.0, 0.0, 19.0
4570000, 64.0, 13.0, 0.0, 23.0
4571000, 55.0, 21.0, 0.0, 24.0
4572000, 59.0, 19.0, 0.0, 22.0
4573000, 53.0, 13.0, 0.0, 34.0
4574000, 58.0, 22.0, 1.0, 19.0
4575000, 58.0, 18.0, 0.0, 24.0
4576000, 67.0, 15.0, 0.0, 18.0
4577000, 54.0, 21.0, 0.0, 25.0
4578000, 65.0, 19.0, 0.0, 16.0
4579000, 60.0, 15.0, 0.0, 25.0
4580000, 67.0, 15.0, 0.0, 18.0
4581000, 59.0, 13.0, 0.0, 28.0
4582000, 61.0, 14.0, 0.0, 25.0
4583000, 68.0, 15.0, 0.0, 17.0
4584000, 58.0, 15.0, 0.0, 27.0
4585000, 56.0, 18.0, 0.0, 26.0
4586000, 64.0, 10.0, 0.0, 26.0
4587000, 62.0, 22.0, 0.0, 16.0
4588000, 62.0, 15.0, 1.0, 22.0
4589000, 64.0, 17.0, 1.0, 18.0
4590000, 64.0, 16.0, 0.0, 20.0
4591000, 54.0, 20.0, 2.0, 24.0
4592000, 65.0, 13.0, 0.0, 22.0
4593000, 60.0, 16.0, 1.0, 23.0
4594000, 67.0, 16.0, 1.0, 16.0
4595000, 70.0, 14.0, 0.0, 16.0
4596000, 57.0, 16.0, 0.0, 27.0
4597000, 59.0, 17.0, 0.0, 24.0
4598000, 59.0, 18.0, 0.0, 23.0
4599000, 55.0, 24.0, 1.0, 20.0
4600000, 60.0, 18.0, 0.0, 22.0
4601000, 63.0, 20.0, 0.0, 17.0
4602000, 56.0, 16.0, 1.0, 27.0
4603000, 64.0, 10.0, 0.0, 26.0
4604000, 62.0, 14.0, 1.0, 23.0
4605000, 59.0, 16.0, 0.0, 25.0
4606000, 61.0, 12.0, 0.0, 27.0
4607000, 65.0, 14.0, 0.0, 21.0
4608000, 58.0, 16.0, 1.0, 25.0
4609000, 60.0, 15.0, 0.0, 25.0
4610000, 51.0, 20.0, 0.0, 29.0
4611000, 64.0, 16.0, 1.0, 19.0
4612000, 62.0, 18.0, 0.0, 20.0
4613000, 55.0, 16.0, 0.0, 29.0
4614000, 56.0, 20.0, 0.0, 24.0
4615000, 58.0, 16.0, 0.0, 26.0
4616000, 61.0, 11.0, 0.0, 28.0
4617000, 61.0, 13.0, 0.0, 26.0
4618000, 66.0, 11.0, 1.0, 22.0
4619000, 60.0, 19.0, 0.0, 21.0
4620000, 65.0, 16.0, 0.0, 19.0
4621000, 59.0, 16.0, 0.0, 25.0
4622000, 59.0, 16.0, 0.0, 25.0
4623000, 63.0, 20.0, 0.0, 17.0
4624000, 60.0, 11.0, 0.0, 29.0
4625000, 64.0, 20.0, 0.0, 16.0
4626000, 70.0, 10.0, 0.0, 20.0
4627000, 64.0, 15.0, 1.0, 20.0
4628000, 56.0, 17.0, 0.0, 27.0
4629000, 55.0, 22.0, 0.0, 23.0
4630000, 64.0, 15.0, 0.0, 21.0
4631000, 59.0, 22.0, 0.0, 19.0
4632000, 63.0, 17.0, 0.0, 20.0
4633000, 58.0, 24.0, 0.0, 18.0
4634000, 63.0, 14.0, 0.0, 23.0
4635000, 59.0, 14.0, 0.0, 27.0
4636000, 66.0, 12.0, 0.0, 22.0
4637000, 63.0, 14.0, 0.0, 23.0
4638000, 62.0, 21.0, 0.0, 17.0
4639000, 66.0, 15.0, 0.0, 19.0
4640000, 62.0, 10.0, 0.0, 28.0
4641000, 58.0, 14.0, 0.0, 28.0
4642000, 64.0, 17.0, 0.0, 19.0
4643000, 55.0, 17.0, 0.0, 28.0
4644000, 65.0, 12.0, 0.0, 23.0
4645000, 58.0, 20.0, 0.0, 22.0
4646000, 64.0, 12.0, 0.0, 24.0
4647000, 62.0, 15.0, 0.0, 23.0
4648000, 62.0, 23.0, 0.0, 15.0
4649000, 59.0, 21.0, 0.0, 20.0
4650000, 58.0, 14.0, 0.0, 28.0
4651000, 67.0, 15.0, 0.0, 18.0
4652000, 63.0, 18.0, 0.0, 19.0
4653000, 62.0, 14.0, 0.0, 24.0
4654000, 58.0, 15.0, 0.0, 27.0
4655000, 62.0, 18.0, 0.0, 20.0
4656000, 65.0, 12.0, 0.0, 23.0
4657000, 59.0, 17.0, 1.0, 23.0
4658000, 54.0, 22.0, 1.0, 23.0
4659000, 58.0, 17.0, 0.0, 25.0
4660000, 59.0, 13.0, 0.0, 28.0
4661000, 70.0, 11.0, 0.0, 19.0
4662000, 60.0, 13.0, 0.0, 27.0
4663000, 61.0, 13.0, 0.0, 26.0
4664000, 66.0, 15.0, 0.0, 19.0
4665000, 68.0, 14.0, 0.0, 18.0
4666000, 71.0, 16.0, 0.0, 13.0
4667000, 51.0, 23.0, 0.0, 26.0
4668000, 65.0, 17.0, 0.0, 18.0
4669000, 56.0, 12.0, 1.0, 31.0
4670000, 63.0, 16.0, 0.0, 21.0
4671000, 68.0, 14.0, 0.0, 18.0
4672000, 62.0, 18.0, 0.0, 20.0
4673000, 56.0, 17.0, 1.0, 26.0
4674000, 55.0, 21.0, 1.0, 23.0
4675000, 64.0, 12.0, 3.0, 21.0
4676000, 64.0, 18.0, 0.0, 18.0
4677000, 64.0, 18.0, 0.0, 18.0
4678000, 61.0, 18.0, 0.0, 21.0
4679000, 68.0, 17.0, 0.0, 15.0
4680000, 65.0, 14.0, 0.0, 21.0
4681000, 58.0, 24.0, 0.0, 18.0
4682000, 52.0, 23.0, 0.0, 25.0
4683000, 63.0, 12.0, 0.0, 25.0
4684000, 61.0, 22.0, 0.0, 17.0
4685000, 60.0, 14.0, 1.0, 25.0
4686000, 64.0, 17.0, 0.0, 19.0
4687000, 58.0, 14.0, 0.0, 28.0
4688000, 61.0, 15.0, 0.0, 24.0
4689000, 55.0, 21.0, 1.0, 23.0
4690000, 58.0, 19.0, 0.0, 23.0
